f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
115.57820000000002,266.67900000000014,524.2859999999997,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.86059999999998,GUPBEZ02_clean_primitive
83.21320000000001,177.786,323.514,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.085200000000004,14.685399999999998,GUPBEZ02_clean_primitive
83.21320000000001,177.786,323.514,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.0852,14.685399999999998,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.514,318.70120000000003,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.085199999999997,14.685399999999998,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.860599999999998,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.860599999999998,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.860599999999998,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999987,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.51399999999995,318.70120000000003,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.0852,14.6854,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.51399999999995,318.70120000000003,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.0852,14.6854,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.51399999999995,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.5918,11.55,17.0852,14.685400000000001,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.286,642.4651999999998,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.185200000000005,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.286,642.4651999999998,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.185200000000005,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.286,642.4651999999998,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.185200000000005,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000001,266.6790000000001,524.286,642.4651999999998,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.185200000000005,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.286,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.18520000000001,31.860599999999998,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.286,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325,29.18520000000001,31.860599999999998,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.51399999999995,318.70120000000014,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.550000000000002,17.0852,14.685399999999996,GUPBEZ02_clean_primitive
83.21320000000001,177.786,323.514,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.085199999999993,14.685399999999996,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000003,323.514,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.085199999999993,14.685399999999996,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000002,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000004,266.6790000000001,524.286,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.185200000000002,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4651999999999,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000016,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.86059999999999,GUPBEZ02_clean_primitive
115.57820000000002,266.6790000000001,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.18520000000001,31.86059999999999,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000006,323.51399999999995,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.550000000000002,17.0852,14.685399999999998,GUPBEZ02_clean_primitive
83.21320000000001,177.78600000000006,323.51399999999995,318.7012000000001,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.550000000000002,17.085199999999997,14.685399999999996,GUPBEZ02_clean_primitive
83.2132,177.78600000000006,323.51399999999995,318.70120000000003,250.0,576.0,696.0,466.0,14.0,28.0,52.0,54.0,80.0,192.0,232.0,184.0,4.591799999999999,11.55,17.085199999999997,14.685399999999996,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.2859999999998,642.4652000000003,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000016,31.860600000000005,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000003,524.2859999999998,642.4652000000003,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000016,31.860600000000005,GUPBEZ02_clean_primitive
115.57820000000001,266.67900000000003,524.2859999999998,642.4652000000003,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.3252,17.325000000000003,29.185200000000016,31.860600000000005,GUPBEZ02_clean_primitive
115.57820000000004,266.67900000000014,524.2859999999998,642.4652,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000014,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
115.57820000000002,266.67900000000014,524.2859999999998,642.4652000000001,326.0,864.0,1260.0,1010.0,20.0,42.0,84.0,110.0,126.0,336.0,516.0,498.0,6.325199999999999,17.325000000000003,29.18520000000001,31.860599999999984,GUPBEZ02_clean_primitive
