f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.558800000000005,mil-101-so3h
321.7431999999999,602.5096000000001,987.8647999999998,1222.3275999999998,1992.0,4072.0,5552.0,6436.0,40.0,82.0,128.0,166.0,210.0,516.0,724.0,844.0,20.123000000000008,45.608200000000004,67.7216,81.71,mil-101-so3h
156.0316,297.9524,500.1244,569.1385999999999,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.796800000000008,34.2302,38.105999999999995,mil-101-so3h
156.0316,297.9524,500.1243999999999,569.1386,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.924599999999998,22.796800000000005,34.2302,38.106,mil-101-so3h
156.0316,297.9524,500.1244,569.1385999999998,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.796800000000005,34.2302,38.106,mil-101-so3h
160.8716,289.42120000000006,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.87159999999997,289.42120000000006,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.8716,289.42120000000006,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.8716,289.42120000000006,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.87159999999997,313.0883999999999,526.6124,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.5252,40.326,mil-101-so3h
160.8716,313.0883999999999,526.6124,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337000000000003,35.525200000000005,40.326,mil-101-so3h
160.87159999999997,289.42120000000006,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.42120000000006,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.87159999999997,289.42120000000006,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271199999999997,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.55879999999999,mil-101-so3h
305.0695999999999,587.3736000000001,989.6192,1206.0851999999998,1927.0,4056.0,5872.0,6968.0,38.0,80.0,128.0,164.0,208.0,518.0,752.0,876.0,19.453200000000006,45.068000000000005,68.6826,83.76320000000003,mil-101-so3h
305.0695999999999,587.3736000000001,989.6192,1206.0851999999998,1927.0,4056.0,5872.0,6968.0,38.0,80.0,128.0,164.0,208.0,518.0,752.0,876.0,19.453200000000006,45.068000000000005,68.6826,83.76320000000003,mil-101-so3h
305.0695999999999,587.3736000000001,989.6192,1206.0852,1927.0,4056.0,5872.0,6968.0,38.0,80.0,128.0,164.0,208.0,518.0,752.0,876.0,19.453200000000006,45.068000000000005,68.6826,83.76320000000003,mil-101-so3h
316.9031999999999,649.8440000000003,1129.4552000000003,1494.0875999999994,1991.0,4328.0,6640.0,8548.0,39.0,86.0,142.0,192.0,228.0,586.0,896.0,1092.0,19.98610000000001,47.7398,76.1458,97.37580000000003,mil-101-so3h
316.9031999999999,649.8440000000003,1129.4552000000003,1494.0875999999992,1991.0,4328.0,6640.0,8548.0,39.0,86.0,142.0,192.0,228.0,586.0,896.0,1092.0,19.98610000000001,47.73980000000001,76.1458,97.37580000000003,mil-101-so3h
316.9031999999999,649.8440000000003,1129.4552000000003,1494.0875999999994,1991.0,4328.0,6640.0,8548.0,39.0,86.0,142.0,192.0,228.0,586.0,896.0,1092.0,19.98610000000001,47.73980000000001,76.1458,97.37580000000003,mil-101-so3h
160.8716,313.0884,526.6124,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.061499999999999,23.337,35.525200000000005,40.32600000000001,mil-101-so3h
160.87159999999997,313.08840000000004,526.6123999999999,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.0615,23.337,35.525200000000005,40.32600000000001,mil-101-so3h
160.8716,313.0884,526.6124,621.8506,996.0,2100.0,2888.0,3006.0,20.0,42.0,68.0,84.0,110.0,274.0,390.0,412.0,10.061499999999999,23.337,35.525200000000005,40.32600000000001,mil-101-so3h
160.8716,289.42120000000006,476.182,539.6289999999998,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000007,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.42120000000006,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000007,32.3716,36.558800000000005,mil-101-so3h
156.03159999999997,297.9524,500.1243999999999,569.1386,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.796799999999994,34.230199999999996,38.10600000000001,mil-101-so3h
156.03159999999997,297.95239999999995,500.1243999999999,569.1386000000001,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.796799999999998,34.230199999999996,38.106,mil-101-so3h
156.03159999999997,297.9524,500.1243999999999,569.1386,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.796799999999998,34.230199999999996,38.106,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000007,32.3716,36.558800000000005,mil-101-so3h
156.0316,297.9524,500.1244,569.1385999999999,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.924600000000002,22.7968,34.2302,38.10600000000001,mil-101-so3h
156.03159999999997,297.9524,500.1244,569.1385999999999,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.924600000000002,22.7968,34.2302,38.106,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061500000000002,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.1820000000001,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.37160000000001,36.55879999999999,mil-101-so3h
160.87159999999997,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000007,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000007,32.37160000000001,36.55879999999999,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
160.87159999999997,289.4212,476.18199999999985,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.558800000000005,mil-101-so3h
312.06319999999994,692.0527999999999,1227.3231999999996,1515.647,1990.0,5448.0,7792.0,8756.0,38.0,90.0,152.0,194.0,276.0,848.0,1108.0,1334.0,19.84920000000001,52.784400000000005,84.07039999999999,102.1062,mil-101-so3h
156.03159999999997,297.9524,500.1243999999999,569.1386,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.9246,22.7968,34.2302,38.106,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.37160000000001,36.558800000000005,mil-101-so3h
156.0316,297.9524,500.1244,569.1385999999998,995.0,2084.0,2840.0,2950.0,19.0,40.0,64.0,76.0,104.0,256.0,362.0,382.0,9.924600000000002,22.796800000000005,34.2302,38.105999999999995,mil-101-so3h
160.8716,289.42120000000006,476.182,539.6289999999998,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000007,32.3716,36.5588,mil-101-so3h
160.8716,289.42120000000006,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
309.9095999999999,590.1944,1007.1688,1208.6956000000002,1928.0,3976.0,5596.0,6654.0,39.0,82.0,132.0,170.0,220.0,562.0,788.0,932.0,19.590100000000007,45.2972,68.4742,83.62940000000003,mil-101-so3h
309.9095999999999,602.5096000000001,1016.1072,1258.7972000000004,1928.0,4072.0,5920.0,7024.0,39.0,82.0,132.0,172.0,214.0,536.0,782.0,916.0,19.590100000000007,45.60820000000001,69.9776,85.98320000000004,mil-101-so3h
160.87159999999997,289.42120000000006,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55880000000001,mil-101-so3h
160.8716,289.4212,476.1819999999999,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000007,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.55880000000001,mil-101-so3h
309.9095999999999,602.5096000000002,1016.1072,1258.7972000000004,1928.0,4072.0,5920.0,7024.0,39.0,82.0,132.0,172.0,214.0,536.0,782.0,916.0,19.590100000000007,45.608200000000004,69.9776,85.98320000000004,mil-101-so3h
160.8716,313.08840000000004,511.47639999999996,610.6306,996.0,2100.0,2872.0,2994.0,20.0,42.0,66.0,82.0,108.0,268.0,382.0,410.0,10.0615,23.337000000000003,34.98500000000001,39.75620000000001,mil-101-so3h
160.8716,313.08840000000004,511.47639999999996,610.6306,996.0,2100.0,2872.0,2994.0,20.0,42.0,66.0,82.0,108.0,268.0,382.0,410.0,10.061499999999999,23.337000000000003,34.98500000000001,39.75620000000001,mil-101-so3h
160.87159999999997,289.4212,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.42120000000006,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.37160000000001,36.5588,mil-101-so3h
160.8716,289.42120000000006,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.37160000000001,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.42120000000006,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.55879999999999,mil-101-so3h
160.8716,289.42120000000006,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.42120000000006,476.182,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.5588,mil-101-so3h
160.87159999999997,289.4212,476.1819999999999,539.629,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.2712,32.3716,36.558800000000005,mil-101-so3h
160.8716,289.4212,476.182,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.42119999999994,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.55879999999999,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.4212,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.271200000000004,32.3716,36.5588,mil-101-so3h
160.8716,289.42119999999994,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.0615,22.2712,32.3716,36.5588,mil-101-so3h
160.8716,289.42120000000006,476.18199999999996,539.6289999999999,996.0,1972.0,2520.0,2610.0,20.0,40.0,62.0,76.0,102.0,246.0,334.0,368.0,10.061499999999999,22.271200000000004,32.3716,36.558800000000005,mil-101-so3h
