f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
363.58959999999996,767.9743999999996,1860.1600000000012,2434.8927999999996,8218.0,17528.0,44486.0,50568.0,42.0,104.0,208.0,320.0,316.0,936.0,1772.0,2472.0,34.25419999999999,89.70239999999997,178.42899999999986,267.6896000000001,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
363.58959999999996,767.9743999999996,1860.1600000000012,2434.8927999999996,8218.0,17528.0,44486.0,50568.0,42.0,104.0,208.0,320.0,316.0,936.0,1772.0,2472.0,34.25419999999999,89.70239999999997,178.42899999999986,267.6896000000001,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4076,12.555999999999997,14.895599999999998,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4076,12.555999999999997,14.895599999999998,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000017,28.454400000000003,27.413200000000007,87.26319999999994,841.0,1009.2,3010.2,3004.4,1.0,4.4,6.2,14.4,19.6,48.4,106.8,135.6,1.9044,4.443599999999996,8.992079999999998,14.274719999999997,0.0,-6.616,-2.648,-18.567999999999987,0.0,92.8,76.0,314.0,0.0,0.0,0.0,0.0,0.0,8.8,4.4,34.4,0.0,2.8519999999999994,2.0399999999999983,9.528000000000002,FATQID_clean_primitive
